File,WaveData20230131_111.csv,
Date/Time,23-01-31/16:30,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1699.017280,5.7520E-006,1699.017280,5.7520E-006
1699.117440,3.0140E-006,1699.117440,3.0140E-006
1699.217600,6.3460E-006,1699.217600,6.3460E-006
1699.317760,1.0770E-005,1699.317760,1.0770E-005
1699.417920,5.3100E-006,1699.417920,5.3100E-006
1699.518080,4.4400E-006,1699.518080,4.4400E-006
1699.618240,-4.0020E-006,1699.618240,-4.0020E-006
1699.718400,7.7880E-006,1699.718400,7.7880E-006
1699.818560,-7.9880E-006,1699.818560,-7.9880E-006
1699.918720,5.2330E-006,1699.918720,5.2330E-006
1700.018880,1.7270E-006,1700.018880,1.7270E-006
1700.119040,-2.7850E-006,1700.119040,-2.7850E-006
1700.219200,7.1990E-006,1700.219200,7.1990E-006
1700.319360,1.7080E-006,1700.319360,1.7080E-006
1700.419520,1.4380E-005,1700.419520,1.4380E-005
1700.519680,-2.5970E-006,1700.519680,-2.5970E-006
1700.619840,5.0830E-006,1700.619840,5.0830E-006
1700.720000,1.0580E-005,1700.720000,1.0580E-005
1700.820160,7.5890E-006,1700.820160,7.5890E-006
1700.920320,7.3380E-006,1700.920320,7.3380E-006
1701.020480,2.5040E-007,1701.020480,2.5040E-007
1701.120640,4.5520E-006,1701.120640,4.5520E-006
1701.220800,7.4200E-007,1701.220800,7.4200E-007
1701.320960,4.3770E-006,1701.320960,4.3770E-006
1701.421120,9.9200E-006,1701.421120,9.9200E-006
1701.521280,1.1310E-005,1701.521280,1.1310E-005
1701.621440,7.5980E-006,1701.621440,7.5980E-006
1701.721600,4.1630E-006,1701.721600,4.1630E-006
1701.821760,-1.5290E-006,1701.821760,-1.5290E-006
1701.921920,2.6580E-008,1701.921920,2.6580E-008
1702.022080,3.7920E-006,1702.022080,3.7920E-006
1702.122240,5.0720E-006,1702.122240,5.0720E-006
1702.222400,2.3540E-006,1702.222400,2.3540E-006
1702.322560,3.3430E-006,1702.322560,3.3430E-006
1702.422720,1.0780E-005,1702.422720,1.0780E-005
1702.522880,2.1590E-006,1702.522880,2.1590E-006
1702.623040,-7.2270E-007,1702.623040,-7.2270E-007
1702.723200,1.2740E-005,1702.723200,1.2740E-005
1702.823360,-9.8070E-006,1702.823360,-9.8070E-006
1702.923520,1.1780E-005,1702.923520,1.1780E-005
1703.023680,1.3870E-005,1703.023680,1.3870E-005
1703.123840,9.3020E-006,1703.123840,9.3020E-006
1703.224000,-6.0430E-006,1703.224000,-6.0430E-006
1703.324160,3.0440E-006,1703.324160,3.0440E-006
1703.424320,3.0060E-006,1703.424320,3.0060E-006
1703.524480,3.7400E-006,1703.524480,3.7400E-006
1703.624640,1.4660E-006,1703.624640,1.4660E-006
1703.724800,1.1520E-005,1703.724800,1.1520E-005
1703.824960,-4.4010E-006,1703.824960,-4.4010E-006
1703.925120,6.4310E-006,1703.925120,6.4310E-006
1704.025280,4.3140E-006,1704.025280,4.3140E-006
1704.125440,3.2070E-006,1704.125440,3.2070E-006
1704.225600,1.4900E-006,1704.225600,1.4900E-006
1704.325760,-1.8310E-006,1704.325760,-1.8310E-006
1704.425920,5.5330E-006,1704.425920,5.5330E-006
1704.526080,7.8030E-007,1704.526080,7.8030E-007
1704.626240,2.7370E-006,1704.626240,2.7370E-006
1704.726400,-6.1600E-006,1704.726400,-6.1600E-006
1704.826560,1.0290E-005,1704.826560,1.0290E-005
1704.926720,8.9280E-006,1704.926720,8.9280E-006
1705.026880,-4.5160E-006,1705.026880,-4.5160E-006
1705.127040,7.0400E-006,1705.127040,7.0400E-006
1705.227200,-1.5430E-006,1705.227200,-1.5430E-006
1705.327360,1.3660E-005,1705.327360,1.3660E-005
1705.427520,1.3930E-005,1705.427520,1.3930E-005
1705.527680,1.4400E-005,1705.527680,1.4400E-005
1705.627840,3.8330E-006,1705.627840,3.8330E-006
1705.728000,1.1370E-005,1705.728000,1.1370E-005
1705.828160,-1.1200E-006,1705.828160,-1.1200E-006
1705.928320,-2.7240E-006,1705.928320,-2.7240E-006
1706.028480,-2.3970E-006,1706.028480,-2.3970E-006
1706.128640,-6.5760E-006,1706.128640,-6.5760E-006
1706.228800,2.4930E-006,1706.228800,2.4930E-006
1706.328960,1.6100E-005,1706.328960,1.6100E-005
1706.429120,1.7410E-006,1706.429120,1.7410E-006
1706.529280,1.1510E-005,1706.529280,1.1510E-005
1706.629440,8.8600E-006,1706.629440,8.8600E-006
1706.729600,3.1570E-006,1706.729600,3.1570E-006
1706.829760,-8.0370E-007,1706.829760,-8.0370E-007
1706.929920,1.1320E-006,1706.929920,1.1320E-006
1707.030080,7.0090E-006,1707.030080,7.0090E-006
1707.130240,8.7150E-006,1707.130240,8.7150E-006
1707.230400,7.6260E-006,1707.230400,7.6260E-006
1707.330560,-4.6940E-007,1707.330560,-4.6940E-007
1707.430720,7.1370E-006,1707.430720,7.1370E-006
1707.530880,1.2920E-005,1707.530880,1.2920E-005
1707.631040,1.5660E-005,1707.631040,1.5660E-005
1707.731200,-5.1900E-006,1707.731200,-5.1900E-006
1707.831360,6.9480E-006,1707.831360,6.9480E-006
1707.931520,5.7590E-006,1707.931520,5.7590E-006
1708.031680,1.0410E-005,1708.031680,1.0410E-005
1708.131840,1.0940E-005,1708.131840,1.0940E-005
1708.232000,3.9350E-006,1708.232000,3.9350E-006
1708.332160,4.5750E-006,1708.332160,4.5750E-006
1708.432320,4.8610E-006,1708.432320,4.8610E-006
1708.532480,3.7440E-006,1708.532480,3.7440E-006
1708.632640,7.9500E-006,1708.632640,7.9500E-006
1708.732800,8.5370E-006,1708.732800,8.5370E-006
1708.832960,4.2690E-007,1708.832960,4.2690E-007
1708.933120,1.8280E-005,1708.933120,1.8280E-005
1709.033280,-2.0930E-006,1709.033280,-2.0930E-006
1709.133440,2.4900E-006,1709.133440,2.4900E-006
1709.233600,-5.6740E-006,1709.233600,-5.6740E-006
1709.333760,5.3880E-006,1709.333760,5.3880E-006
1709.433920,-3.3970E-006,1709.433920,-3.3970E-006
1709.534080,5.6990E-006,1709.534080,5.6990E-006
1709.634240,-8.4280E-007,1709.634240,-8.4280E-007
1709.734400,-1.8940E-006,1709.734400,-1.8940E-006
1709.834560,8.4890E-007,1709.834560,8.4890E-007
1709.934720,-8.8360E-006,1709.934720,-8.8360E-006
1710.034880,1.9400E-005,1710.034880,1.9400E-005
1710.135040,1.2040E-005,1710.135040,1.2040E-005
1710.235200,2.6940E-006,1710.235200,2.6940E-006
1710.335360,9.7930E-006,1710.335360,9.7930E-006
1710.435520,1.3110E-005,1710.435520,1.3110E-005
1710.535680,-1.2280E-006,1710.535680,-1.2280E-006
1710.635840,9.2090E-006,1710.635840,9.2090E-006
1710.736000,4.5020E-007,1710.736000,4.5020E-007
1710.836160,1.1300E-006,1710.836160,1.1300E-006
1710.936320,1.9450E-005,1710.936320,1.9450E-005
1711.036480,-2.9150E-006,1711.036480,-2.9150E-006
1711.136640,1.9130E-006,1711.136640,1.9130E-006
1711.236800,1.4610E-006,1711.236800,1.4610E-006
1711.336960,1.3130E-006,1711.336960,1.3130E-006
1711.437120,8.4780E-006,1711.437120,8.4780E-006
1711.537280,-8.6720E-007,1711.537280,-8.6720E-007
1711.637440,4.3530E-006,1711.637440,4.3530E-006
1711.737600,3.1050E-006,1711.737600,3.1050E-006
1711.837760,8.2390E-006,1711.837760,8.2390E-006
1711.937920,-7.5990E-006,1711.937920,-7.5990E-006
1712.038080,1.1620E-005,1712.038080,1.1620E-005
1712.138240,1.1050E-005,1712.138240,1.1050E-005
1712.238400,-1.0540E-005,1712.238400,-1.0540E-005
1712.338560,8.0640E-006,1712.338560,8.0640E-006
1712.438720,7.0440E-006,1712.438720,7.0440E-006
1712.538880,7.9710E-006,1712.538880,7.9710E-006
1712.639040,1.1810E-005,1712.639040,1.1810E-005
1712.739200,-5.6720E-008,1712.739200,-5.6720E-008
1712.839360,9.2700E-007,1712.839360,9.2700E-007
1712.939520,7.6300E-006,1712.939520,7.6300E-006
1713.039680,-6.3650E-006,1713.039680,-6.3650E-006
1713.139840,8.4690E-006,1713.139840,8.4690E-006
1713.240000,1.5810E-005,1713.240000,1.5810E-005
1713.340160,1.0170E-005,1713.340160,1.0170E-005
1713.440320,7.1330E-006,1713.440320,7.1330E-006
1713.540480,-1.1090E-006,1713.540480,-1.1090E-006
1713.640640,-6.3800E-006,1713.640640,-6.3800E-006
1713.740800,4.7470E-006,1713.740800,4.7470E-006
1713.840960,5.5490E-006,1713.840960,5.5490E-006
1713.941120,-9.3920E-007,1713.941120,-9.3920E-007
1714.041280,-1.0520E-006,1714.041280,-1.0520E-006
1714.141440,-2.0190E-006,1714.141440,-2.0190E-006
1714.241600,-3.4890E-006,1714.241600,-3.4890E-006
1714.341760,7.4930E-006,1714.341760,7.4930E-006
1714.441920,1.7800E-005,1714.441920,1.7800E-005
1714.542080,-3.6380E-006,1714.542080,-3.6380E-006
1714.642240,-1.1230E-005,1714.642240,-1.1230E-005
1714.742400,-6.3530E-007,1714.742400,-6.3530E-007
1714.842560,6.4620E-007,1714.842560,6.4620E-007
1714.942720,1.0500E-005,1714.942720,1.0500E-005
1715.042880,-1.9340E-006,1715.042880,-1.9340E-006
1715.143040,-2.6110E-006,1715.143040,-2.6110E-006
1715.243200,9.1900E-006,1715.243200,9.1900E-006
1715.343360,-7.4960E-006,1715.343360,-7.4960E-006
1715.443520,1.7930E-005,1715.443520,1.7930E-005
1715.543680,-1.5660E-006,1715.543680,-1.5660E-006
1715.643840,-1.5640E-005,1715.643840,-1.5640E-005
1715.744000,5.4480E-006,1715.744000,5.4480E-006
1715.844160,1.1940E-005,1715.844160,1.1940E-005
1715.944320,1.6530E-005,1715.944320,1.6530E-005
1716.044480,4.0510E-006,1716.044480,4.0510E-006
1716.144640,6.1100E-006,1716.144640,6.1100E-006
1716.244800,-1.8480E-006,1716.244800,-1.8480E-006
1716.344960,-1.7070E-006,1716.344960,-1.7070E-006
1716.445120,2.0760E-005,1716.445120,2.0760E-005
1716.545280,1.2470E-005,1716.545280,1.2470E-005
1716.645440,1.6000E-005,1716.645440,1.6000E-005
1716.745600,1.4490E-005,1716.745600,1.4490E-005
1716.845760,1.5450E-005,1716.845760,1.5450E-005
1716.945920,1.3700E-005,1716.945920,1.3700E-005
1717.046080,1.0840E-005,1717.046080,1.0840E-005
1717.146240,1.7020E-005,1717.146240,1.7020E-005
1717.246400,4.8300E-006,1717.246400,4.8300E-006
1717.346560,1.1160E-005,1717.346560,1.1160E-005
1717.446720,1.9610E-005,1717.446720,1.9610E-005
1717.546880,2.3300E-005,1717.546880,2.3300E-005
1717.647040,8.4560E-006,1717.647040,8.4560E-006
1717.747200,-2.4100E-006,1717.747200,-2.4100E-006
1717.847360,4.6530E-006,1717.847360,4.6530E-006
1717.947520,8.2340E-006,1717.947520,8.2340E-006
1718.047680,4.4910E-006,1718.047680,4.4910E-006
1718.147840,2.7040E-005,1718.147840,2.7040E-005
1718.248000,-3.3640E-007,1718.248000,-3.3640E-007
1718.348160,-4.5290E-006,1718.348160,-4.5290E-006
1718.448320,1.2760E-005,1718.448320,1.2760E-005
1718.548480,1.0200E-006,1718.548480,1.0200E-006
1718.648640,2.8590E-006,1718.648640,2.8590E-006
1718.748800,1.7640E-005,1718.748800,1.7640E-005
1718.848960,1.0420E-005,1718.848960,1.0420E-005
1718.949120,5.6380E-006,1718.949120,5.6380E-006
1719.049280,1.0170E-008,1719.049280,1.0170E-008
1719.149440,1.2340E-005,1719.149440,1.2340E-005
1719.249600,1.7550E-005,1719.249600,1.7550E-005
1719.349760,1.7760E-005,1719.349760,1.7760E-005
1719.449920,1.7670E-005,1719.449920,1.7670E-005
1719.550080,1.3650E-006,1719.550080,1.3650E-006
1719.650240,9.1090E-006,1719.650240,9.1090E-006
1719.750400,1.5850E-005,1719.750400,1.5850E-005
1719.850560,3.0380E-005,1719.850560,3.0380E-005
1719.950720,6.8610E-006,1719.950720,6.8610E-006
1720.050880,5.6630E-006,1720.050880,5.6630E-006
1720.151040,1.3390E-005,1720.151040,1.3390E-005
1720.251200,4.7900E-006,1720.251200,4.7900E-006
1720.351360,3.3290E-005,1720.351360,3.3290E-005
1720.451520,1.9720E-005,1720.451520,1.9720E-005
1720.551680,3.1650E-005,1720.551680,3.1650E-005
1720.651840,9.2400E-006,1720.651840,9.2400E-006
1720.752000,1.8220E-005,1720.752000,1.8220E-005
1720.852160,8.8580E-006,1720.852160,8.8580E-006
1720.952320,1.4230E-005,1720.952320,1.4230E-005
1721.052480,-8.7530E-006,1721.052480,-8.7530E-006
1721.152640,1.0030E-005,1721.152640,1.0030E-005
1721.252800,5.1420E-006,1721.252800,5.1420E-006
1721.352960,5.9670E-006,1721.352960,5.9670E-006
1721.453120,-1.2080E-005,1721.453120,-1.2080E-005
1721.553280,1.1100E-005,1721.553280,1.1100E-005
1721.653440,1.4110E-005,1721.653440,1.4110E-005
1721.753600,-4.1050E-006,1721.753600,-4.1050E-006
1721.853760,1.7620E-005,1721.853760,1.7620E-005
1721.953920,3.3810E-005,1721.953920,3.3810E-005
1722.054080,3.1380E-005,1722.054080,3.1380E-005
1722.154240,2.7330E-006,1722.154240,2.7330E-006
1722.254400,6.0610E-006,1722.254400,6.0610E-006
1722.354560,7.6580E-006,1722.354560,7.6580E-006
1722.454720,1.9880E-005,1722.454720,1.9880E-005
1722.554880,1.0010E-005,1722.554880,1.0010E-005
1722.655040,-1.6590E-005,1722.655040,-1.6590E-005
1722.755200,5.0890E-006,1722.755200,5.0890E-006
1722.855360,5.7570E-006,1722.855360,5.7570E-006
1722.955520,-3.2120E-006,1722.955520,-3.2120E-006
1723.055680,7.5620E-006,1723.055680,7.5620E-006
1723.155840,8.4930E-006,1723.155840,8.4930E-006
1723.256000,9.7220E-006,1723.256000,9.7220E-006
1723.356160,2.0120E-005,1723.356160,2.0120E-005
1723.456320,3.0230E-005,1723.456320,3.0230E-005
1723.556480,1.4120E-005,1723.556480,1.4120E-005
1723.656640,1.8170E-006,1723.656640,1.8170E-006
1723.756800,8.2120E-007,1723.756800,8.2120E-007
1723.856960,-2.0700E-006,1723.856960,-2.0700E-006
1723.957120,2.4830E-005,1723.957120,2.4830E-005
1724.057280,7.2810E-006,1724.057280,7.2810E-006
1724.157440,2.9340E-005,1724.157440,2.9340E-005
1724.257600,5.7320E-006,1724.257600,5.7320E-006
1724.357760,1.1890E-005,1724.357760,1.1890E-005
1724.457920,6.1740E-006,1724.457920,6.1740E-006
1724.558080,-4.3550E-006,1724.558080,-4.3550E-006
1724.658240,9.9110E-006,1724.658240,9.9110E-006
1724.758400,1.0240E-005,1724.758400,1.0240E-005
1724.858560,8.1370E-006,1724.858560,8.1370E-006
1724.958720,2.3980E-005,1724.958720,2.3980E-005
1725.058880,-1.8250E-005,1725.058880,-1.8250E-005
1725.159040,2.6070E-005,1725.159040,2.6070E-005
1725.259200,-4.0650E-007,1725.259200,-4.0650E-007
1725.359360,1.3270E-005,1725.359360,1.3270E-005
1725.459520,1.1300E-005,1725.459520,1.1300E-005
1725.559680,8.1780E-006,1725.559680,8.1780E-006
1725.659840,9.5350E-006,1725.659840,9.5350E-006
1725.760000,-5.2820E-006,1725.760000,-5.2820E-006
1725.860160,8.3140E-006,1725.860160,8.3140E-006
1725.960320,-1.0350E-005,1725.960320,-1.0350E-005
1726.060480,-7.2000E-007,1726.060480,-7.2000E-007
1726.160640,1.2870E-006,1726.160640,1.2870E-006
1726.260800,1.8460E-005,1726.260800,1.8460E-005
1726.360960,1.3630E-006,1726.360960,1.3630E-006
1726.461120,3.9020E-006,1726.461120,3.9020E-006
1726.561280,1.0000E-005,1726.561280,1.0000E-005
1726.661440,2.1080E-005,1726.661440,2.1080E-005
1726.761600,3.1550E-006,1726.761600,3.1550E-006
1726.861760,2.5370E-005,1726.861760,2.5370E-005
1726.961920,-2.7170E-006,1726.961920,-2.7170E-006
1727.062080,-1.9880E-005,1727.062080,-1.9880E-005
1727.162240,6.3060E-006,1727.162240,6.3060E-006
1727.262400,2.4100E-005,1727.262400,2.4100E-005
1727.362560,4.9800E-006,1727.362560,4.9800E-006
1727.462720,-1.0590E-006,1727.462720,-1.0590E-006
1727.562880,-1.2130E-005,1727.562880,-1.2130E-005
1727.663040,4.5300E-005,1727.663040,4.5300E-005
1727.763200,5.4360E-006,1727.763200,5.4360E-006
1727.863360,1.5580E-005,1727.863360,1.5580E-005
1727.963520,-5.4470E-006,1727.963520,-5.4470E-006
1728.063680,2.7100E-005,1728.063680,2.7100E-005
1728.163840,-1.0640E-005,1728.163840,-1.0640E-005
1728.264000,-2.3270E-005,1728.264000,-2.3270E-005
1728.364160,9.2250E-006,1728.364160,9.2250E-006
1728.464320,-1.3030E-005,1728.464320,-1.3030E-005
1728.564480,1.0560E-005,1728.564480,1.0560E-005
1728.664640,2.3560E-005,1728.664640,2.3560E-005
1728.764800,8.7070E-006,1728.764800,8.7070E-006
1728.864960,2.6090E-005,1728.864960,2.6090E-005
1728.965120,2.6180E-005,1728.965120,2.6180E-005
1729.065280,-9.6360E-006,1729.065280,-9.6360E-006
1729.165440,-1.5130E-005,1729.165440,-1.5130E-005
1729.265600,1.6330E-005,1729.265600,1.6330E-005
1729.365760,7.9980E-006,1729.365760,7.9980E-006
1729.465920,9.8930E-006,1729.465920,9.8930E-006
1729.566080,-1.4140E-005,1729.566080,-1.4140E-005
1729.666240,-3.1120E-007,1729.666240,-3.1120E-007
1729.766400,-4.9790E-006,1729.766400,-4.9790E-006
1729.866560,-3.9530E-006,1729.866560,-3.9530E-006
1729.966720,2.9310E-006,1729.966720,2.9310E-006
1730.066880,7.2780E-006,1730.066880,7.2780E-006
1730.167040,3.0250E-005,1730.167040,3.0250E-005
1730.267200,9.8200E-007,1730.267200,9.8200E-007
1730.367360,-8.7180E-006,1730.367360,-8.7180E-006
1730.467520,2.2640E-006,1730.467520,2.2640E-006
1730.567680,1.3280E-005,1730.567680,1.3280E-005
1730.667840,1.1280E-005,1730.667840,1.1280E-005
1730.768000,-9.9440E-006,1730.768000,-9.9440E-006
1730.868160,5.0400E-006,1730.868160,5.0400E-006
1730.968320,5.4150E-007,1730.968320,5.4150E-007
1731.068480,1.1740E-005,1731.068480,1.1740E-005
1731.168640,1.3000E-005,1731.168640,1.3000E-005
1731.268800,1.0010E-005,1731.268800,1.0010E-005
1731.368960,-8.7650E-006,1731.368960,-8.7650E-006
1731.469120,2.5820E-005,1731.469120,2.5820E-005
1731.569280,1.3470E-005,1731.569280,1.3470E-005
1731.669440,2.1190E-006,1731.669440,2.1190E-006
1731.769600,1.1610E-005,1731.769600,1.1610E-005
1731.869760,1.0770E-005,1731.869760,1.0770E-005
1731.969920,4.9070E-005,1731.969920,4.9070E-005
1732.070080,1.7470E-005,1732.070080,1.7470E-005
1732.170240,-7.8980E-006,1732.170240,-7.8980E-006
1732.270400,2.9210E-005,1732.270400,2.9210E-005
1732.370560,2.1280E-005,1732.370560,2.1280E-005
1732.470720,2.5350E-005,1732.470720,2.5350E-005
1732.570880,3.2840E-005,1732.570880,3.2840E-005
1732.671040,8.5840E-006,1732.671040,8.5840E-006
1732.771200,-1.6600E-005,1732.771200,-1.6600E-005
1732.871360,2.2270E-005,1732.871360,2.2270E-005
1732.971520,3.0330E-005,1732.971520,3.0330E-005
1733.071680,1.6920E-005,1733.071680,1.6920E-005
1733.171840,2.6410E-005,1733.171840,2.6410E-005
1733.272000,-9.7960E-006,1733.272000,-9.7960E-006
1733.372160,-6.9700E-006,1733.372160,-6.9700E-006
1733.472320,1.9260E-005,1733.472320,1.9260E-005
1733.572480,-1.2440E-006,1733.572480,-1.2440E-006
1733.672640,-1.8320E-005,1733.672640,-1.8320E-005
1733.772800,1.6560E-006,1733.772800,1.6560E-006
1733.872960,4.0910E-006,1733.872960,4.0910E-006
1733.973120,3.0630E-006,1733.973120,3.0630E-006
1734.073280,7.8050E-006,1734.073280,7.8050E-006
1734.173440,7.3110E-006,1734.173440,7.3110E-006
1734.273600,1.6400E-005,1734.273600,1.6400E-005
1734.373760,8.5470E-006,1734.373760,8.5470E-006
1734.473920,6.5170E-006,1734.473920,6.5170E-006
1734.574080,1.9690E-005,1734.574080,1.9690E-005
1734.674240,-2.8510E-005,1734.674240,-2.8510E-005
1734.774400,3.7670E-006,1734.774400,3.7670E-006
1734.874560,2.4960E-005,1734.874560,2.4960E-005
1734.974720,1.8300E-005,1734.974720,1.8300E-005
1735.074880,3.6170E-005,1735.074880,3.6170E-005
1735.175040,3.0210E-005,1735.175040,3.0210E-005
1735.275200,3.6980E-006,1735.275200,3.6980E-006
1735.375360,8.0950E-006,1735.375360,8.0950E-006
1735.475520,9.9780E-006,1735.475520,9.9780E-006
1735.575680,3.6210E-005,1735.575680,3.6210E-005
1735.675840,1.5320E-005,1735.675840,1.5320E-005
1735.776000,5.7320E-006,1735.776000,5.7320E-006
1735.876160,3.1490E-005,1735.876160,3.1490E-005
1735.976320,1.3780E-005,1735.976320,1.3780E-005
1736.076480,-5.2620E-007,1736.076480,-5.2620E-007
1736.176640,-2.2250E-005,1736.176640,-2.2250E-005
1736.276800,1.9820E-005,1736.276800,1.9820E-005
1736.376960,-4.3000E-006,1736.376960,-4.3000E-006
1736.477120,9.9360E-006,1736.477120,9.9360E-006
1736.577280,-1.5050E-005,1736.577280,-1.5050E-005
1736.677440,2.8770E-005,1736.677440,2.8770E-005
1736.777600,2.0720E-005,1736.777600,2.0720E-005
1736.877760,4.0490E-006,1736.877760,4.0490E-006
1736.977920,1.0140E-005,1736.977920,1.0140E-005
1737.078080,-3.2270E-005,1737.078080,-3.2270E-005
1737.178240,-7.5960E-006,1737.178240,-7.5960E-006
1737.278400,1.4460E-005,1737.278400,1.4460E-005
1737.378560,2.8980E-005,1737.378560,2.8980E-005
1737.478720,2.0680E-005,1737.478720,2.0680E-005
1737.578880,-1.5930E-006,1737.578880,-1.5930E-006
1737.679040,2.1310E-006,1737.679040,2.1310E-006
1737.779200,4.8010E-005,1737.779200,4.8010E-005
1737.879360,2.8810E-005,1737.879360,2.8810E-005
1737.979520,2.4140E-005,1737.979520,2.4140E-005
1738.079680,5.4310E-005,1738.079680,5.4310E-005
1738.179840,2.2960E-006,1738.179840,2.2960E-006
1738.280000,8.7510E-006,1738.280000,8.7510E-006
1738.380160,2.9100E-005,1738.380160,2.9100E-005
1738.480320,-4.4800E-006,1738.480320,-4.4800E-006
1738.580480,3.7690E-006,1738.580480,3.7690E-006
1738.680640,3.2050E-005,1738.680640,3.2050E-005
1738.780800,2.7310E-005,1738.780800,2.7310E-005
1738.880960,7.1120E-006,1738.880960,7.1120E-006
1738.981120,-2.1730E-007,1738.981120,-2.1730E-007
1739.081280,7.6070E-006,1739.081280,7.6070E-006
1739.181440,2.0680E-005,1739.181440,2.0680E-005
1739.281600,6.1270E-005,1739.281600,6.1270E-005
1739.381760,2.9820E-005,1739.381760,2.9820E-005
1739.481920,-8.7130E-006,1739.481920,-8.7130E-006
1739.582080,2.8830E-005,1739.582080,2.8830E-005
1739.682240,2.2590E-005,1739.682240,2.2590E-005
1739.782400,2.7870E-005,1739.782400,2.7870E-005
1739.882560,5.6750E-005,1739.882560,5.6750E-005
1739.982720,-1.1370E-005,1739.982720,-1.1370E-005
1740.082880,-1.7710E-006,1740.082880,-1.7710E-006
1740.183040,8.1880E-006,1740.183040,8.1880E-006
1740.283200,2.7590E-005,1740.283200,2.7590E-005
1740.383360,1.9790E-005,1740.383360,1.9790E-005
1740.483520,4.8570E-005,1740.483520,4.8570E-005
1740.583680,5.0070E-005,1740.583680,5.0070E-005
1740.683840,-2.5490E-005,1740.683840,-2.5490E-005
1740.784000,-2.5110E-007,1740.784000,-2.5110E-007
1740.884160,-3.3780E-005,1740.884160,-3.3780E-005
1740.984320,2.3240E-005,1740.984320,2.3240E-005
1741.084480,4.9250E-006,1741.084480,4.9250E-006
1741.184640,-6.6160E-006,1741.184640,-6.6160E-006
1741.284800,-1.4920E-005,1741.284800,-1.4920E-005
1741.384960,1.6570E-006,1741.384960,1.6570E-006
1741.485120,1.4880E-005,1741.485120,1.4880E-005
1741.585280,8.7830E-006,1741.585280,8.7830E-006
1741.685440,1.3730E-005,1741.685440,1.3730E-005
1741.785600,2.0220E-005,1741.785600,2.0220E-005
1741.885760,2.7420E-005,1741.885760,2.7420E-005
1741.985920,3.8330E-005,1741.985920,3.8330E-005
1742.086080,3.7810E-007,1742.086080,3.7810E-007
1742.186240,1.0720E-006,1742.186240,1.0720E-006
1742.286400,3.7030E-006,1742.286400,3.7030E-006
1742.386560,7.9580E-006,1742.386560,7.9580E-006
1742.486720,2.1350E-005,1742.486720,2.1350E-005
1742.586880,3.8450E-006,1742.586880,3.8450E-006
1742.687040,1.7880E-005,1742.687040,1.7880E-005
1742.787200,4.0010E-005,1742.787200,4.0010E-005
1742.887360,2.0070E-005,1742.887360,2.0070E-005
1742.987520,1.5390E-005,1742.987520,1.5390E-005
